Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

04:25:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:31 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      20      0.00      0.00      0.00      1.20      0.00     98.80
04:26:31 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:26:31 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      28      4.44      0.00      0.40     26.41      0.00     68.75
04:26:31 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:31 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:26:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:36 AM     all      0.11      0.00      0.08      0.96      0.00     98.85
04:26:36 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
04:26:36 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
04:26:36 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
04:26:36 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
04:26:36 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
04:26:36 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:26:36 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
04:26:36 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:26:36 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:26:36 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      28      3.23      0.00      0.00     31.05      0.00     65.73
04:26:36 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:36 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:26:36 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:26:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:41 AM     all      0.15      0.00      0.04      0.71      0.00     99.10
04:26:41 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:26:41 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:26:41 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:26:41 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      28      0.60      0.00      0.00      0.40      0.00     99.00
04:26:41 AM      29      4.20      0.00      0.60     22.40      0.00     72.80
04:26:41 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:41 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:26:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:46 AM     all      0.19      0.00      0.08      0.72      0.00     99.01
04:26:46 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:26:46 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:26:46 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
04:26:46 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
04:26:46 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
04:26:46 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:26:46 AM      20      0.00      0.00      0.20      1.00      0.00     98.80
04:26:46 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:26:46 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
04:26:46 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
04:26:46 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:46 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
04:26:46 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
04:26:46 AM      29      4.44      0.00      0.20     22.22      0.00     73.13
04:26:46 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
04:26:46 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:26:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:51 AM     all      0.14      0.00      0.33      0.78      0.00     98.76
04:26:51 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:26:51 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      10      0.00      0.00      7.80      0.00      0.00     92.20
04:26:51 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:26:51 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
04:26:51 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      20      0.00      0.00      0.00      0.60      0.00     99.40
04:26:51 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:26:51 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
04:26:51 AM      29      4.42      0.00      0.40     24.30      0.00     70.88
04:26:51 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:51 AM      31      0.00      0.00      1.20      0.00      0.00     98.80

04:26:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:56 AM     all      0.13      0.00      0.04      0.46      0.00     99.37
04:26:56 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:26:56 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
04:26:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:26:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
