Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

12:35:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:36:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      21      0.20      0.00      0.60      0.00      0.00     99.20
12:36:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      23      0.40      0.00      0.60      0.00      0.00     99.00
12:36:10 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
12:36:10 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      27     14.75      0.00      0.40     52.93      0.00     31.92
12:36:10 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:36:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:36:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:36:15 AM     all      0.53      0.00      0.11      1.76      0.00     97.61
12:36:15 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:36:15 AM       1      0.00      0.00      0.00      5.62      0.00     94.38
12:36:15 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
12:36:15 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:36:15 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
12:36:15 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
12:36:15 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
12:36:15 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
12:36:15 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:36:15 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
12:36:15 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:36:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:36:15 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
12:36:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      26      3.00      0.00      0.00      9.40      0.00     87.60
12:36:15 AM      27     12.95      0.00      0.60     41.24      0.00     45.22
12:36:15 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:36:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:36:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:36:20 AM     all      0.57      0.00      0.45      1.61      0.00     97.37
12:36:20 AM       0      0.60      0.00      0.40      0.00      0.00     99.00
12:36:20 AM       1      0.00      0.00      2.01      0.00      0.00     97.99
12:36:20 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:36:20 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:36:20 AM       9      0.00      0.00      6.40      0.00      0.00     93.60
12:36:20 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:36:20 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
12:36:20 AM      13      0.20      0.00      1.00      0.00      0.00     98.80
12:36:20 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      17      0.40      0.00      0.40      0.00      0.00     99.20
12:36:20 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
12:36:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
12:36:20 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM      26     16.30      0.00      1.01     51.91      0.00     30.78
12:36:20 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:36:20 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:36:20 AM      30      0.00      0.00      0.60      0.00      0.00     99.40
12:36:20 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:36:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:36:25 AM     all      0.59      0.00      0.08      1.68      0.00     97.65
12:36:25 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:36:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM       2      0.00      0.00      0.00      0.40      0.00     99.60
12:36:25 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:36:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM       8      0.00      0.00      0.60      0.00      0.00     99.40
12:36:25 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
12:36:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:36:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:36:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
12:36:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      26     18.31      0.00      0.40     53.52      0.00     27.77
12:36:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:36:25 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
12:36:25 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

12:36:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:36:30 AM     all      0.54      0.00      0.17      1.78      0.00     97.50
12:36:30 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
12:36:30 AM       1      0.40      0.00      0.40      0.60      0.00     98.60
12:36:30 AM       2      0.20      0.00      0.80      0.00      0.00     99.00
12:36:30 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
12:36:30 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
12:36:30 AM       5      0.00      0.00      0.60      0.00      0.00     99.40
12:36:30 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:36:30 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:36:30 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
12:36:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:36:30 AM      13      0.00      0.00      0.60      0.00      0.00     99.40
12:36:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:36:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
12:36:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:36:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
12:36:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      24      0.60      0.00      0.20      0.00      0.00     99.20
12:36:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      26     15.06      0.00      0.40     56.63      0.00     27.91
12:36:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:36:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:36:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:36:35 AM     all      0.52      0.00      0.10      1.59      0.00     97.79
12:36:35 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM       1      0.00      0.00      0.00      0.60      0.00     99.40
12:36:35 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:36:35 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:36:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:36:35 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:36:35 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
12:36:35 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:36:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
12:36:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:36:35 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
