Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:34:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:02 AM     all     24.65      0.00      0.08      0.15      0.00     75.12
10:54:02 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
10:54:02 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM       2      0.60      0.00      0.00      1.40      0.00     98.00
10:54:02 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
10:54:02 AM       4     73.60      0.00      1.00      2.00      0.00     23.40
10:54:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:54:02 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
10:54:02 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
10:54:02 AM       9     99.80      0.00      0.20      0.00      0.00      0.00
10:54:02 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
10:54:02 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
10:54:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      14     99.60      0.00      0.00      0.00      0.00      0.40
10:54:02 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
10:54:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      17      2.20      0.00      0.00      0.00      0.00     97.80
10:54:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
10:54:02 AM      21     11.45      0.00      0.00      1.41      0.00     87.15
10:54:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
10:54:02 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
10:54:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:54:02 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
10:54:02 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
10:54:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:54:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:07 AM     all     23.85      0.00      0.17      0.50      0.00     75.48
10:54:07 AM       0     21.13      0.00      0.00      0.00      0.00     78.87
10:54:07 AM       1     71.14      0.00      0.80      2.81      0.00     25.25
10:54:07 AM       2      0.00      0.00      0.20      0.60      0.00     99.20
10:54:07 AM       3      0.80      0.00      0.20      0.00      0.00     99.00
10:54:07 AM       4     98.20      0.00      0.00      1.80      0.00      0.00
10:54:07 AM       5      1.99      0.00      0.20      0.00      0.00     97.81
10:54:07 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:54:07 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
10:54:07 AM       8     79.76      0.00      0.20      1.40      0.00     18.64
10:54:07 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
10:54:07 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
10:54:07 AM      11      0.40      0.00      0.00      1.41      0.00     98.19
10:54:07 AM      12     91.42      0.00      0.60      2.79      0.00      5.19
10:54:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      14     23.45      0.00      0.20      1.80      0.00     74.55
10:54:07 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      17     11.85      0.00      0.40      1.41      0.00     86.35
10:54:07 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
10:54:07 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
10:54:07 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
10:54:07 AM      27      0.40      0.00      0.40      0.00      0.00     99.20
10:54:07 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:54:07 AM      30     62.28      0.00      1.20      2.00      0.00     34.53
10:54:07 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:54:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:12 AM     all     24.35      0.00      0.08      0.25      0.00     75.32
10:54:12 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
10:54:12 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
10:54:12 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
10:54:12 AM       4     95.61      0.00      0.00      4.39      0.00      0.00
10:54:12 AM       5      2.00      0.00      0.00      0.00      0.00     98.00
10:54:12 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:54:12 AM       7     99.00      0.00      0.00      1.00      0.00      0.00
10:54:12 AM       8     66.20      0.00      0.00      0.00      0.00     33.80
10:54:12 AM       9     64.33      0.00      0.00      1.60      0.00     34.07
10:54:12 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
10:54:12 AM      11      0.40      0.00      0.00      0.00      0.00     99.60
10:54:12 AM      12     99.60      0.00      0.40      0.00      0.00      0.00
10:54:12 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
10:54:12 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
10:54:12 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      24     32.60      0.00      0.00      0.00      0.00     67.40
10:54:12 AM      25     22.55      0.00      0.80      1.00      0.00     75.65
10:54:12 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:54:12 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
10:54:12 AM      30     95.60      0.00      0.00      0.00      0.00      4.40
10:54:12 AM      31      0.60      0.00      0.20      0.00      0.00     99.20

10:54:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:17 AM     all     24.22      0.00      0.14      0.33      0.00     75.30
10:54:17 AM       0      0.60      0.00      0.20      1.21      0.00     97.99
10:54:17 AM       1     29.54      0.00      0.00      0.00      0.00     70.46
10:54:17 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
10:54:17 AM       3      0.40      0.00      0.40      0.00      0.00     99.20
10:54:17 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
10:54:17 AM       5      2.00      0.00      0.20      0.00      0.00     97.80
10:54:17 AM       6     81.64      0.00      0.60      3.39      0.00     14.37
10:54:17 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
10:54:17 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
10:54:17 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
10:54:17 AM      17     70.80      0.00      0.00      0.00      0.00     29.20
10:54:17 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
10:54:17 AM      19      0.40      0.00      0.00      0.60      0.00     99.00
10:54:17 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      21     29.74      0.00      1.00      1.20      0.00     68.06
10:54:17 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      24     64.27      0.00      0.40      2.99      0.00     32.34
10:54:17 AM      25     98.00      0.00      0.20      1.20      0.00      0.60
10:54:17 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:54:17 AM      30     98.20      0.00      0.00      0.00      0.00      1.80
10:54:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:54:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:22 AM     all     24.91      0.00      0.10      0.09      0.00     74.89
10:54:22 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
10:54:22 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM       3      0.40      0.00      0.00      0.00      0.00     99.60
10:54:22 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
10:54:22 AM       5      1.80      0.00      0.20      0.00      0.00     98.00
10:54:22 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
10:54:22 AM       7     98.00      0.00      0.00      2.00      0.00      0.00
10:54:22 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      11      0.40      0.00      0.40      0.00      0.00     99.20
10:54:22 AM      12     99.00      0.00      0.40      0.00      0.00      0.60
10:54:22 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
10:54:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
10:54:22 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      17     99.40      0.00      0.40      0.20      0.00      0.00
10:54:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
10:54:22 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
10:54:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:54:22 AM      25     99.00      0.00      0.00      0.80      0.00      0.20
