Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:08:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:09:03 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:09:03 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:09:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
05:09:03 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      28      0.00      0.00      0.00      0.80      0.00     99.20
05:09:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:09:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:09:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:08 PM     all      0.73      0.00      0.22      1.63      0.00     97.43
05:09:08 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:09:08 PM       1      0.00      0.00      0.60      0.00      0.00     99.40
05:09:08 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:09:08 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:09:08 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
05:09:08 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:09:08 PM       6      0.40      0.00      0.20      0.00      0.00     99.40
05:09:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM       8      0.20      0.00      1.00      0.00      0.00     98.80
05:09:08 PM       9      0.20      0.00      0.60      0.00      0.00     99.20
05:09:08 PM      10      6.60      0.00      0.60     18.20      0.00     74.60
05:09:08 PM      11     14.12      0.00      0.80     33.20      0.00     51.89
05:09:08 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:09:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      14      0.40      0.00      0.20      0.00      0.00     99.40
05:09:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      19      0.20      0.00      0.40      0.00      0.00     99.40
05:09:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      21      0.40      0.00      0.20      0.00      0.00     99.40
05:09:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:09:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:09:08 PM      27      0.20      0.00      0.40      0.00      0.00     99.40
05:09:08 PM      28      0.00      0.00      0.00      0.40      0.00     99.60
05:09:08 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:09:08 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:09:08 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:09:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:13 PM     all      0.61      0.00      0.09      1.68      0.00     97.62
05:09:13 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
05:09:13 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:09:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
05:09:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
05:09:13 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:09:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      11     18.44      0.00      0.80     53.91      0.00     26.85
05:09:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:09:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
05:09:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:09:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:09:13 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:09:13 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:09:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:18 PM     all      0.59      0.00      0.18      1.59      0.00     97.64
05:09:18 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:09:18 PM       1      0.00      0.00      0.80      0.00      0.00     99.20
05:09:18 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:09:18 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:09:18 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:09:18 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:09:18 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:09:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:09:18 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:09:18 PM      10      0.40      0.00      0.40      0.00      0.00     99.20
05:09:18 PM      11     17.21      0.00      0.40     51.01      0.00     31.38
05:09:18 PM      12      0.40      0.00      0.60      0.40      0.00     98.61
05:09:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      14      0.40      0.00      0.80      0.00      0.00     98.80
05:09:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:09:18 PM      29      0.40      0.00      0.40      0.00      0.00     99.20
05:09:18 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:09:18 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:09:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:23 PM     all      0.60      0.00      0.08      1.65      0.00     97.67
05:09:23 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:09:23 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:09:23 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
05:09:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:09:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:09:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      10      0.40      0.00      0.40      2.61      0.00     96.59
05:09:23 PM      11     17.51      0.00      0.40     49.30      0.00     32.80
05:09:23 PM      12      0.00      0.00      0.20      1.00      0.00     98.80
05:09:23 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:09:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:09:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:09:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:09:23 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
05:09:23 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:09:23 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

05:09:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:28 PM     all      0.66      0.00      0.16      1.68      0.00     97.50
05:09:28 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
05:09:28 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:09:28 PM       2      0.40      0.00      0.40      0.00      0.00     99.20
05:09:28 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:09:28 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:09:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:09:28 PM       6      0.40      0.00      0.40      0.00      0.00     99.20
05:09:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:09:28 PM       8      0.20      0.00      0.60      0.00      0.00     99.20
05:09:28 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
05:09:28 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
05:09:28 PM      11     18.88      0.00      0.40     53.01      0.00     27.71
05:09:28 PM      12      0.00      0.00      0.00      1.00      0.00     99.00
05:09:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:09:28 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:09:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:09:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
