Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

12:00:52 AM kbmemfree   kbavail kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty  kbanonpg    kbslab  kbkstack   kbpgtbl  kbvmused
05:18:47 AM 331254032 389042924   2637056      0.67    856432  57490388  30235880      7.50  35074416  24341976       156   1235644   2635876      9888     13420    861156
05:18:52 AM 331254440 389044268   2635696      0.67    856432  57491320  30341608      7.52  35074468  24345960       672   1238800   2635896      9904     13464    861140
05:18:57 AM 331256020 389046080   2633592      0.67    856432  57491552  30133960      7.47  35074528  24341784       480   1234544   2636188      9888     13428    861156
05:19:02 AM 331282276 389073256   2606396      0.66    856432  57492468  26537508      6.58  35074532  24310640       596   1202404   2636212      9888     12964    861092
05:19:07 AM 331253688 389044552   2634832      0.67    856432  57492316  30236268      7.50  35074584  24344716       596   1236660   2636516      9888     13432    861124
05:19:12 AM 331256648 389048000   2631492      0.67    856432  57492792  30439872      7.55  35074628  24342712       556   1234276   2636420      9888     13412    861108
05:19:17 AM 331254252 389045796   2634260      0.67    856432  57492976  30339536      7.52  35074640  24344692       108   1235952   2635864      9888     13444    861140
05:19:22 AM 331255020 389046840   2633256      0.67    856432  57493256  30234576      7.50  35074660  24343012       204   1233560   2635820      9888     13432    861140
05:19:27 AM 331250712 389042960   2637008      0.67    856432  57493664  30337656      7.52  35074696  24345244       232   1236004   2635968      9888     13428    861140
05:19:32 AM 331255284 389047904   2631968      0.67    856432  57494036  30232924      7.50  35074720  24342876        84   1233304   2636064      9888     13408    861156
05:19:37 AM 331248588 389041588   2637996      0.67    856432  57494416  30235048      7.50  35074752  24347184       116   1237244   2636352      9888     13440    861172
05:19:42 AM 331242452 389036012   2643824      0.67    856432  57494984  30234244      7.50  35074808  24345264       292   1234968   2636092      9888     13448    861156
05:19:47 AM 331267680 389061660   2618088      0.66    856432  57495356  27318804      6.77  35074840  24324444       480   1213680   2636228      9888     13212    861124
05:19:52 AM 331241556 389035932   2644028      0.67    856432  57495744  30336196      7.52  35074864  24344864       100   1233736   2636024      9904     13688    861124
05:19:57 AM 331243776 389038476   2640992      0.67    856432  57496076  30131440      7.47  35074892  24343664       312   1232284   2636508      9888     13240    861156
05:20:02 AM 331240660 389035964   2644132      0.67    856432  57496680  30335548      7.52  35074944  24345780        92   1233760   2635880      9888     13424    861124
05:20:07 AM 331237604 389033552   2646340      0.67    856432  57497284  30440332      7.55  35075004  24347740       652   1235268   2636124      9888     13436    861124
05:20:12 AM 331231436 389027520   2652212      0.67    856432  57497420  30338292      7.52  35075004  24349216        36   1236568   2636284      9888     13428    861124
05:20:17 AM 331232936 389029404   2650276      0.67    856432  57497804  30238120      7.50  35075032  24351096       204   1237968   2636336      9888     13444    861172
05:20:22 AM 331263140 389060892   2619056      0.66    856432  57499096  26537412      6.58  35075088  24316340        28   1202064   2636060      9888     12868    861124
05:20:27 AM 331235076 389032500   2647308      0.67    856432  57498760  30235236      7.50  35075116  24348492       208   1234444   2636208      9888     13460    861156
05:20:32 AM 331238688 389036460   2643640      0.67    856436  57499104  30338504      7.52  35075144  24350092       116   1235808   2635916      9888     13444    861124
05:20:37 AM 331241784 389040148   2640040      0.67    856436  57499696  30337152      7.52  35075204  24348484       856   1233664   2635828      9888     13416    861108
05:20:42 AM 331239216 389037940   2642092      0.67    856436  57500056  30443932      7.55  35075228  24353736        88   1238568   2635984      9888     13440    861172
05:20:47 AM 331251452 389050832   2629348      0.67    856436  57500680  30232984      7.50  35075280  24346188       184   1230380   2635868      9872     12992    861108
05:20:52 AM 331244336 389044092   2635640      0.67    856436  57501056  30236060      7.50  35075316  24351688       192   1235724   2636316      9888     13408    861124
05:20:57 AM 331270932 389071480   2608488      0.66    856436  57501856  26331588      6.53  35075340  24318364       292   1201488   2636072      9888     12928    861108
05:21:02 AM 331246432 389047232   2632524      0.67    856436  57502036  30028944      7.45  35075392  24351208       360   1234344   2636356      9888     13396    861156
05:21:07 AM 331245952 389047148   2632632      0.67    856436  57502416  30441408      7.55  35075428  24353544       664   1236140   2636348      9888     13420    861156
05:21:12 AM 331269768 389071880   2607988      0.66    856436  57503332  26436240      6.56  35075424  24323504       196   1205328   2636260      9872     12892    861124
05:21:17 AM 331238560 389040708   2639144      0.67    856436  57503372  30232544      7.50  35075504  24351472      1008   1233308   2636272      9888     13404    861124
05:21:22 AM 331263976 389066484   2612920      0.66    856436  57503732  28687204      7.11  35075508  24320784       164   1202320   2636720      9872     12888    861140
05:21:27 AM 331234972 389037636   2642108      0.67    856436  57503888  30338004      7.52  35075540  24355532       428   1236768   2636380      9888     13440    861124
05:21:32 AM 331231744 389035220   2644644      0.67    856436  57504700  30338120      7.52  35075624  24354924       808   1235528   2636260      9888     13432    861108
05:21:37 AM 331228192 389031816   2647908      0.67    856436  57504844  30336968      7.52  35075624  24353656       328   1233968   2636404      9888     13428    861108
05:21:42 AM 331248332 389052452   2627248      0.67    856436  57505344  30336964      7.52  35075644  24352620       368   1232540   2636424      9872     13384    861108
05:21:47 AM 331264456 389068980   2610620      0.66    856436  57505716  27524252      6.83  35075680  24336064       292   1215616   2636556      9872     12884    861108
05:21:52 AM 331241832 389046712   2633056      0.67    856436  57506064  30337192      7.52  35075724  24354244       316   1233504   2636396      9888     13072    861124
05:21:57 AM 331240460 389045776   2634084      0.67    856436  57506500  30132080      7.47  35075760  24354568       532   1233468   2636304      9888     13436    861092
05:22:02 AM 331234856 389040744   2638516      0.67    856436  57507040  30234104      7.50  35075808  24353780       380   1231724   2636936      9872     12972    861092
05:22:07 AM 331230292 389036344   2643132      0.67    856436  57507200  30336560      7.52  35075820  24356240       324   1234464   2636724      9888     13416    861108
05:22:12 AM 331230560 389036948   2642508      0.67    856436  57507540  30027920      7.45  35075844  24354388       356   1232408   2636740      9872     13432    861092
05:22:17 AM 331232720 389039616   2640288      0.67    856436  57508052  30438060      7.55  35075892  24355208       568   1232744   2636288      9872     13408    861092
05:22:22 AM 331231400 389038668   2641448      0.67    856436  57508416  30438284      7.55  35075924  24355736       260   1232920   2636084      9872     13420    861108
05:22:27 AM 331225184 389032896   2647032      0.67    856436  57508860  30439720      7.55  35075960  24357216       492   1233936   2636272      9872     13416    861124
05:22:32 AM 331224536 389032620   2647320      0.67    856436  57509220  30339064      7.52  35075988  24361184       324   1237608   2636272      9920     13724    861108
05:22:37 AM 331224020 389032460   2646876      0.67    856436  57509556  30234868      7.50  35076016  24358948       252   1235008   2636896      9872     13440    861124
05:22:42 AM 331225440 389034368   2645472      0.67    856436  57510048  30336700      7.52  35076064  24358972       480   1234688   2636388      9872     13416    861108
05:22:47 AM 331222784 389031924   2647884      0.67    856440  57510252  30232760      7.50  35076076  24358792       244   1234436   2636424      9856     13444    861124
05:22:52 AM 331224524 389034044   2645964      0.67    856440  57510632  30440636      7.55  35076100  24360300       320   1235452   2636224      9856     13448    861092
05:22:57 AM 331260992 389071320   2608444      0.66    856440  57511944  26730088      6.63  35076152  24324628       504   1198524   2635964      9840     12428    861076
05:23:02 AM 331227956 389038416   2642076      0.67    856440  57511564  30439208      7.55  35076184  24360724       236   1234944   2635748      9856     13436    861076
05:23:07 AM 331256108 389067352   2613272      0.66    856440  57512344  26639272      6.61  35076188  24328544       248   1202056   2635620      9856     12872    861044
05:23:12 AM 331229168 389040504   2640352      0.67    856440  57512436  30237604      7.50  35076236  24363324       196   1236816   2635388      9840     13080    861044
05:23:17 AM 331255880 389067660   2613232      0.66    856440  57512856  26640588      6.61  35076272  24330400       236   1203536   2635376      9840     12880    861076
05:23:22 AM 331230768 389042828   2638012      0.67    856440  57513136  30441240      7.55  35076320  24362484       212   1235340   2635428      9856     13424    861076
