Linux 5.15.30-2-pve (superserver2) 	01/28/2024 	_x86_64_	(32 CPU)

08:21:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:22:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
08:22:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
08:22:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:22:36 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:22:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:22:41 PM     all      0.23      0.00      0.06      1.45      0.00     98.26
08:22:41 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
08:22:41 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM       5      0.20      0.00      0.20      0.00      0.00     99.60
08:22:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
08:22:41 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      10      6.59      0.00      0.60     46.31      0.00     46.51
08:22:41 PM      11      0.20      0.00      0.40      0.00      0.00     99.40
08:22:41 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
08:22:41 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
08:22:41 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
08:22:41 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
08:22:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

08:22:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:22:46 PM     all      1.80      0.00      0.54      2.32      0.00     95.34
08:22:46 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
08:22:46 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
08:22:46 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM       8      1.80      0.00      0.40      2.60      0.00     95.20
08:22:46 PM       9      6.41      0.00      1.00      3.41      0.00     89.18
08:22:46 PM      10      8.50      0.00      2.43     27.94      0.00     61.13
08:22:46 PM      11      7.24      0.00      1.61      8.85      0.00     82.29
08:22:46 PM      12      4.81      0.00      1.80      5.01      0.00     88.38
08:22:46 PM      13      5.20      0.00      1.20      4.00      0.00     89.60
08:22:46 PM      14      4.38      0.00      1.59      5.98      0.00     88.05
08:22:46 PM      15      1.41      0.00      0.60      2.61      0.00     95.38
08:22:46 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
08:22:46 PM      20      0.40      0.00      0.20      0.00      0.00     99.40
08:22:46 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
08:22:46 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
08:22:46 PM      24      3.79      0.00      1.80      3.39      0.00     91.02
08:22:46 PM      25      2.81      0.00      0.80      3.01      0.00     93.39
08:22:46 PM      26      0.00      0.00      0.60      1.20      0.00     98.20
08:22:46 PM      27      0.00      0.00      0.60      0.60      0.00     98.80
08:22:46 PM      28      0.40      0.00      0.00      0.60      0.00     99.00
08:22:46 PM      29      4.39      0.00      1.20      1.40      0.00     93.01
08:22:46 PM      30      2.20      0.00      0.40      1.40      0.00     95.99
08:22:46 PM      31      3.39      0.00      0.80      1.60      0.00     94.21

08:22:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:22:51 PM     all     84.57      0.00      1.21      6.92      0.00      7.30
08:22:51 PM       0     82.24      0.00      0.80      5.39      0.00     11.58
08:22:51 PM       1     85.40      0.00      0.80      2.20      0.00     11.60
08:22:51 PM       2     88.76      0.00      0.60      2.21      0.00      8.43
08:22:51 PM       3     90.20      0.00      0.60      0.40      0.00      8.80
08:22:51 PM       4     89.62      0.00      1.20      2.20      0.00      6.99
08:22:51 PM       5     80.44      0.00      1.20      9.58      0.00      8.78
08:22:51 PM       6     75.55      0.00      1.40      9.22      0.00     13.83
08:22:51 PM       7     79.56      0.00      0.80     10.02      0.00      9.62
08:22:51 PM       8     86.20      0.00      1.20      5.80      0.00      6.80
08:22:51 PM       9     90.02      0.00      0.80      3.19      0.00      5.99
08:22:51 PM      10     87.60      0.00      0.80      6.00      0.00      5.60
08:22:51 PM      11     83.97      0.00      1.00      9.42      0.00      5.61
08:22:51 PM      12     86.97      0.00      0.80      6.81      0.00      5.41
08:22:51 PM      13     86.77      0.00      0.60      9.22      0.00      3.41
08:22:51 PM      14     83.17      0.00      1.00      9.82      0.00      6.01
08:22:51 PM      15     90.02      0.00      1.00      4.99      0.00      3.99
08:22:51 PM      16     90.00      0.00      1.20      0.20      0.00      8.60
08:22:51 PM      17     82.44      0.00      0.60      8.98      0.00      7.98
08:22:51 PM      18     79.96      0.00      0.60      9.22      0.00     10.22
08:22:51 PM      19     76.35      0.00      1.00     12.42      0.00     10.22
08:22:51 PM      20     79.16      0.00      1.00     12.22      0.00      7.62
08:22:51 PM      21     89.58      0.00      0.80      3.41      0.00      6.21
08:22:51 PM      22     88.20      0.00      2.80      0.80      0.00      8.20
08:22:51 PM      23     84.00      0.00      0.20      8.40      0.00      7.40
08:22:51 PM      24     88.20      0.00      0.80      5.00      0.00      6.00
08:22:51 PM      25     87.17      0.00      0.80      6.01      0.00      6.01
08:22:51 PM      26     85.00      0.00      1.20      9.40      0.00      4.40
08:22:51 PM      27     72.20      0.00      9.00     11.20      0.00      7.60
08:22:51 PM      28     84.97      0.00      1.40      7.62      0.00      6.01
08:22:51 PM      29     83.80      0.00      1.00     10.00      0.00      5.20
08:22:51 PM      30     87.00      0.00      0.40      6.60      0.00      6.00
08:22:51 PM      31     81.80      0.00      1.20     13.60      0.00      3.40

08:22:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:22:56 PM     all     89.29      0.00      0.97      6.74      0.00      3.01
08:22:56 PM       0     81.12      0.00      1.41     11.45      0.00      6.02
08:22:56 PM       1     94.60      0.00      0.60      4.80      0.00      0.00
08:22:56 PM       2     90.78      0.00      1.00      6.41      0.00      1.80
08:22:56 PM       3     64.06      0.00      2.01     19.68      0.00     14.26
08:22:56 PM       4     87.80      0.00      1.00      5.40      0.00      5.80
08:22:56 PM       5     94.78      0.00      1.20      3.82      0.00      0.20
08:22:56 PM       6     89.62      0.00      1.40      7.58      0.00      1.40
08:22:56 PM       7     95.01      0.00      0.80      0.00      0.00      4.19
08:22:56 PM       8     93.20      0.00      1.20      3.80      0.00      1.80
08:22:56 PM       9     94.19      0.00      0.80      2.40      0.00      2.61
08:22:56 PM      10     89.80      0.00      0.60      7.00      0.00      2.60
08:22:56 PM      11     83.33      0.00      0.40      9.84      0.00      6.43
08:22:56 PM      12     94.60      0.00      1.40      3.00      0.00      1.00
08:22:56 PM      13     95.61      0.00      1.40      2.99      0.00      0.00
08:22:56 PM      14     91.98      0.00      0.60      7.41      0.00      0.00
08:22:56 PM      15     85.37      0.00      1.20      8.42      0.00      5.01
08:22:56 PM      16     97.00      0.00      0.60      0.20      0.00      2.20
08:22:56 PM      17     77.87      0.00      0.80     13.08      0.00      8.25
08:22:56 PM      18     92.42      0.00      0.80      6.79      0.00      0.00
08:22:56 PM      19     90.60      0.00      1.00      8.40      0.00      0.00
08:22:56 PM      20     89.38      0.00      1.00      0.20      0.00      9.42
08:22:56 PM      21     88.78      0.00      1.20      9.82      0.00      0.20
08:22:56 PM      22     92.60      0.00      1.00      0.60      0.00      5.80
08:22:56 PM      23     92.40      0.00      1.00      6.60      0.00      0.00
08:22:56 PM      24     86.17      0.00      0.60      7.82      0.00      5.41
08:22:56 PM      25     89.82      0.00      1.20      4.99      0.00      3.99
08:22:56 PM      26     92.77      0.00      0.40      6.43      0.00      0.40
08:22:56 PM      27     89.62      0.00      0.80      8.38      0.00      1.20
08:22:56 PM      28     92.00      0.00      0.60      7.40      0.00      0.00
08:22:56 PM      29     76.85      0.00      1.80     14.97      0.00      6.39
08:22:56 PM      30     91.80      0.00      0.80      7.40      0.00      0.00
08:22:56 PM      31     91.00      0.00      0.40      8.60      0.00      0.00

08:22:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:23:01 PM     all     28.14      0.00      0.74      5.37      0.00     65.75
08:23:01 PM       0     16.06      0.00      0.40      2.81      0.00     80.72
08:23:01 PM       1     27.25      0.00      0.60     10.62      0.00     61.52
08:23:01 PM       2     13.37      0.00      0.80      2.40      0.00     83.43
08:23:01 PM       3      0.81      0.00      0.20      7.06      0.00     91.94
08:23:01 PM       4     10.44      0.00      0.80      7.63      0.00     81.12
08:23:01 PM       5     40.40      0.00      0.60      0.00      0.00     59.00
08:23:01 PM       6     11.20      0.00      0.40      0.80      0.00     87.60
08:23:01 PM       7     18.44      0.00      0.20      0.00      0.00     81.36
08:23:01 PM       8     27.35      0.00      1.00      5.79      0.00     65.87
08:23:01 PM       9     31.60      0.00      0.60      4.80      0.00     63.00
08:23:01 PM      10     29.26      0.00      0.80      5.41      0.00     64.53
08:23:01 PM      11     13.00      0.00      0.80     12.00      0.00     74.20
08:23:01 PM      12      8.78      0.00      2.00      8.38      0.00     80.84
08:23:01 PM      13     28.40      0.00      1.00     10.40      0.00     60.20
08:23:01 PM      14     43.23      0.00      1.00      6.37      0.00     49.40
08:23:01 PM      15     92.80      0.00      1.20      0.00      0.00      6.00
08:23:01 PM      16     72.00      0.00      0.60      4.40      0.00     23.00
