Linux 5.15.0-91-generic (gl5) 	01/20/2024 	_x86_64_	(32 CPU)

04:18:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:12 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:16:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:12 AM      20      5.81      0.00      0.00      0.00      0.00     94.19
05:16:12 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:16:12 AM      22     19.60      0.00      0.00      0.00      0.00     80.40
05:16:12 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:16:12 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:16:12 AM      25      5.58      0.00      0.20      0.00      0.00     94.22
05:16:12 AM      26      0.40      0.00      0.00      0.00      0.00     99.60
05:16:12 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:16:12 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:16:12 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:16:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:12 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:16:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:17 AM     all     12.15      0.00      0.13      0.31      0.00     87.42
05:16:17 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
05:16:17 AM       5      0.00      0.00      0.00      0.80      0.00     99.20
05:16:17 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:16:17 AM       7     10.60      0.00      0.20      3.60      0.00     85.60
05:16:17 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:16:17 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:16:17 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
05:16:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
05:16:17 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
05:16:17 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:16:17 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:16:17 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      24      1.60      0.00      0.20      1.80      0.00     96.40
05:16:17 AM      25     73.20      0.00      1.00      3.60      0.00     22.20
05:16:17 AM      26      3.80      0.00      0.40      0.00      0.00     95.80
05:16:17 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
05:16:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:22 AM     all     12.73      0.00      0.19      0.02      0.00     87.06
05:16:22 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
05:16:22 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
05:16:22 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:16:22 AM       3      0.40      0.00      1.20      0.00      0.00     98.40
05:16:22 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
05:16:22 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
05:16:22 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM       8      0.40      0.00      0.80      0.00      0.00     98.80
05:16:22 AM       9      0.00      0.00      0.00      0.60      0.00     99.40
05:16:22 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
05:16:22 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:16:22 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:16:22 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
05:16:22 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      17      0.40      0.00      0.20      0.00      0.00     99.40
05:16:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:16:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:16:22 AM      24      0.40      0.00      0.20      0.00      0.00     99.40
05:16:22 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:16:22 AM      26      5.19      0.00      0.40      0.00      0.00     94.41
05:16:22 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:16:22 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:16:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:22 AM      31      0.40      0.00      0.00      0.00      0.00     99.60

05:16:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:27 AM     all     12.65      0.00      0.04      0.04      0.00     87.27
05:16:27 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:16:27 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:16:27 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:16:27 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:16:27 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:16:27 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:16:27 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM       9     68.14      0.00      0.00      0.00      0.00     31.86
05:16:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:16:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
05:16:27 AM      25     31.80      0.00      0.00      0.00      0.00     68.20
05:16:27 AM      26      5.02      0.00      0.00      0.40      0.00     94.58
05:16:27 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:16:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:27 AM      29     99.20      0.00      0.00      0.80      0.00      0.00
05:16:27 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:16:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:32 AM     all     12.60      0.00      0.20      0.09      0.00     87.10
05:16:32 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:16:32 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:16:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM       3      0.20      0.00      1.59      0.00      0.00     98.21
05:16:32 AM       4     98.40      0.00      0.00      1.60      0.00      0.00
05:16:32 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
05:16:32 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:16:32 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM       9     98.20      0.00      0.40      1.40      0.00      0.00
05:16:32 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:16:32 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
05:16:32 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:16:32 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
05:16:32 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:16:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      23      0.40      0.00      0.40      0.00      0.00     99.20
05:16:32 AM      24      0.20      0.00      0.60      0.00      0.00     99.20
05:16:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      26      5.19      0.00      0.40      0.00      0.00     94.41
05:16:32 AM      27      0.40      0.00      0.40      0.00      0.00     99.20
05:16:32 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:16:32 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
05:16:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:37 AM     all     12.39      0.00      0.13      0.14      0.00     87.34
05:16:37 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:16:37 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
05:16:37 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM       4     35.93      0.00      0.40      2.00      0.00     61.68
05:16:37 AM       5      1.00      0.00      0.20      0.60      0.00     98.20
05:16:37 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
05:16:37 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:16:37 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:16:37 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
05:16:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:16:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      23     54.60      0.00      1.00      2.00      0.00     42.40
05:16:37 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:16:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      26      4.60      0.00      0.40      0.00      0.00     95.00
05:16:37 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:16:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:37 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:16:37 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:16:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:42 AM     all     12.72      0.00      0.13      0.03      0.00     87.13
05:16:42 AM       0      0.40      0.00      0.40      0.80      0.00     98.39
05:16:42 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:16:42 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:16:42 AM       3      0.20      0.00      1.00      0.00      0.00     98.80
05:16:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:16:42 AM       7     68.00      0.00      0.00      0.00      0.00     32.00
05:16:42 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:16:42 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:16:42 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
05:16:42 AM      11      0.40      0.00      0.20      0.00      0.00     99.40
05:16:42 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:16:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:16:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:16:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      23     32.00      0.00      0.20      0.00      0.00     67.80
05:16:42 AM      24      0.40      0.00      0.00      0.00      0.00     99.60
05:16:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      26      4.80      0.00      0.40      0.00      0.00     94.80
05:16:42 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
05:16:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:42 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:16:42 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:16:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:47 AM     all     12.38      0.00      0.11      0.19      0.00     87.32
05:16:47 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:16:47 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:16:47 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:16:47 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:16:47 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:16:47 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
05:16:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      15      0.20      0.00      0.60      0.00      0.00     99.20
05:16:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      20      0.00      0.00      0.40      0.60      0.00     99.00
05:16:47 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:16:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:16:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      26      5.01      0.00      0.20      0.00      0.00     94.79
05:16:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      28      1.40      0.00      0.00      0.80      0.00     97.80
05:16:47 AM      29     88.82      0.00      1.60      4.59      0.00      4.99
05:16:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:52 AM     all     12.70      0.00      0.14      0.03      0.00     87.13
05:16:52 AM       0      0.60      0.00      0.20      0.00      0.00     99.20
05:16:52 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
05:16:52 AM       2      0.20      0.00      0.80      0.00      0.00     99.00
05:16:52 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:16:52 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
05:16:52 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
05:16:52 AM       9     99.60      0.00      0.40      0.00      0.00      0.00
05:16:52 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
05:16:52 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      15      0.00      0.00      0.20      0.80      0.00     98.99
05:16:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
05:16:52 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:16:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:16:52 AM      26      4.99      0.00      0.40      0.00      0.00     94.61
05:16:52 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
05:16:52 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:16:52 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:16:52 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:16:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:57 AM     all     12.30      0.00      0.15      0.23      0.00     87.32
05:16:57 AM       0      0.00      0.00      0.60      1.21      0.00     98.19
05:16:57 AM       1     57.49      0.00      1.20      2.40      0.00     38.92
05:16:57 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM       3      0.00      0.00      1.00      0.00      0.00     99.00
05:16:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM       6     29.26      0.00      0.00      3.21      0.00     67.54
05:16:57 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:16:57 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:16:57 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
05:16:57 AM      11      1.60      0.00      0.20      0.60      0.00     97.60
05:16:57 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      26      4.79      0.00      0.40      0.00      0.00     94.81
05:16:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:57 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:16:57 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:16:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:16:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:17:02 AM     all     12.63      0.00      0.13      0.12      0.00     87.12
05:17:02 AM       0      0.60      0.00      0.80      0.00      0.00     98.59
05:17:02 AM       1     44.20      0.00      0.00      0.00      0.00     55.80
05:17:02 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:17:02 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:17:02 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
05:17:02 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:17:02 AM       7     99.80      0.00      0.00      0.20      0.00      0.00
05:17:02 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
05:17:02 AM       9     99.00      0.00      0.00      1.00      0.00      0.00
05:17:02 AM      10      0.40      0.00      0.40      0.00      0.00     99.20
05:17:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
05:17:02 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
05:17:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      17     55.91      0.00      0.00      0.00      0.00     44.09
05:17:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:17:02 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
05:17:02 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      26      4.60      0.00      0.40      0.00      0.00     95.00
05:17:02 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
05:17:02 AM      28      0.00      0.00      0.20      1.00      0.00     98.80
05:17:02 AM      29     98.40      0.00      0.00      1.60      0.00      0.00
05:17:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:17:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:17:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:17:07 AM     all     12.23      0.00      0.13      0.22      0.00     87.42
05:17:07 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:17:07 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:17:07 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
05:17:07 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
05:17:07 AM       9     85.23      0.00      1.00      5.39      0.00      8.38
05:17:07 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:17:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:17:07 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:17:07 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:17:07 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      24      1.60      0.00      0.40      1.60      0.00     96.40
05:17:07 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      26      5.00      0.00      0.00      0.00      0.00     95.00
05:17:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:17:07 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:17:07 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
05:17:07 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
05:17:07 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:17:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:17:12 AM     all     12.72      0.00      0.13      0.03      0.00     87.12
05:17:12 AM       0      0.20      0.00      0.80      0.00      0.00     99.00
05:17:12 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:17:12 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:17:12 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:17:12 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
05:17:12 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
